PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,target
2.6645354693950907,-8.229727184790004,4.298867521226601,-0.06683229919852227,-2.1714950423505277,-2.433266474190823,-0.3275587476710011,-0.8377817393562476,-3.3072910213350184,-1.453479065263079,0.8977079754390588,0.604742826330376,-1.2671568065178176,1.4939184325326615,-2.2921772007191317,-1.8784062642782982,1.0419768586938551,0.2759747184980951,-1.3971539498586352,1.2158156967225133,1
2.581957616479447,-8.093410873823917,-4.595542927687866,0.801751263105076,-0.6817581748573165,-2.0817680454254237,0.6902054201267844,1.9886143072341531,0.13507928161855828,-2.1194645273360404,0.9221499672128377,-1.3088844015795107,-1.1822371087498413,0.8326034181824059,0.3267365578855701,2.196408103848177,-1.4853916795273454,-0.18273616644366242,-2.1384837556414067,1.6702888598317065,1
1.864070293682258,-8.828264404633558,4.013361833583923,1.3090593674835405,-2.706295564123253,-2.3309198581897195,-0.04014262798666498,0.7211473720844249,0.038693173586739155,-1.9125023790048723,1.0971721278597846,-0.10885323617776096,-3.0531762612378355,-1.0214889700852383,-0.8575361497964963,-0.4580720113443968,-0.10204492019960136,-0.893888599061961,-1.2639607334595966,1.7916715346893684,1
1.8597709394356066,-8.824364731010588,4.011438681611673,1.3098383526230315,-2.6960126193274676,-2.3413297458550164,-0.03087480535559598,0.7213943630025677,0.03234296796465316,-1.9116034966141893,1.0969907728691253,-0.11405320252321524,-3.062973276175957,-1.0272897952799669,-0.8475242929146466,-0.44443393108189017,-0.10898287789968546,-0.8899287389401753,-1.2713562070299618,1.7833648000350104,1
2.5844878071980935,-8.093156275016948,-4.609650565055041,0.8144438905846612,-0.6782296565383523,-2.0851353603923,0.6824967651373742,1.990768312441505,0.14300322288356862,-2.1267560092116975,0.9274361653376059,-1.2916225598734403,-1.175895437804064,0.8259222147009326,0.3332336743928649,2.185447118456459,-1.4539351915936787,-0.17320642818942278,-2.129671872315311,1.668184915471468,1
2.586639934489208,-8.082682660383504,-4.595259080565258,0.7915721213639163,-0.6771017456927473,-2.0896586053657162,0.6837627330169807,2.0014501286409354,0.15294747963546232,-2.1421954779490386,0.9233596671348074,-1.288136222721526,-1.1840557444063222,0.8136430774478038,0.3359281116174848,2.1798286767423365,-1.4598491180006414,-0.17792864383119156,-2.134789656248261,1.6687971825307382,1
1.861174076864847,-8.82019009739275,4.0076073614083585,1.2975202349853878,-2.7002175423763877,-2.3390281941997073,-0.03796600029230147,0.7306540043020401,0.046931351045355035,-1.91713114644186,1.1025217373495417,-0.1098321003585527,-3.051478077701881,-1.0197979301982922,-0.8592688342752872,-0.45615916405558976,-0.11548310199217814,-0.8949477497513558,-1.2672920597894595,1.7880103143296,1
1.925704513025445,-7.908484429938328,1.135606356446504,-0.4491380097433205,-0.14446667632539104,-2.9069154190453137,2.325289570910198,0.9310777169200255,-4.082568755459418,-2.04661885900542,-0.015491858472958258,0.2978382991973083,0.06097611859480265,1.6638980952884075,-2.343743586624316,-0.8922187308283035,-0.28535847934410796,-0.9874583762997885,-1.7956740870804702,1.6978674827289246,1
1.9228146376489854,-7.914315990992723,1.1322019701605222,-0.44762399930559527,-0.1431678749031379,-2.8999733201270317,2.333000790291974,0.9252913349942157,-4.087393892976892,-2.028405183673111,-0.02150064756386189,0.29884502907433763,0.06002877885997776,1.6624147461601535,-2.3337854508325018,-0.8869822771038557,-0.2841027110833016,-0.9788801980898493,-1.8047960015812226,1.6902980501881886,1
2.5362378786549176,-8.233491730371753,0.6902876589750686,-1.2283602087454533,-1.1015103634975256,-3.7662070265260974,2.330670861472785,1.0579525556851677,-3.0824505000322273,-0.8959966216624784,0.9905803648370866,-0.44855482121616164,-1.1890990770130494,2.734009516355607,-2.0945503971105417,-0.9171764153855211,0.30443575092131137,1.1713049291946083,-2.467933514437615,0.7578723590691697,1
-1.3883050668260843,-10.632698096182619,3.643378136238441,0.5323586198717714,-0.12846932923267093,0.00616715873661377,1.6345290130899226,-0.001315430109276135,1.80685265060978,2.269767956298149,-0.006135417722199836,0.12598579674485966,1.3020898403704355,-2.2982493083235465,-0.8760595588049963,0.09247703418418077,-0.21548965210728183,-0.7409748403755853,-2.1493315990521085,-1.6045278310471036,1
2.5373580094883934,-8.22029888323546,0.673763761109264,-1.242583312050586,-1.1015523279832018,-3.7741638819562673,2.3200762858210617,1.064001100917684,-3.058938919405687,-0.9044206345413207,0.9949627833536995,-0.4378995937374148,-1.192843308053173,2.718814759943335,-2.09911597837252,-0.9242460950910721,0.31286457967062326,1.1913315968895872,-2.465080412201836,0.7527287672540349,1
2.525297367781484,-8.240321790027213,0.7459920584595509,-1.2253271913678496,-1.1177091803215733,-3.786927778426639,2.3335414528718714,1.0510360383883952,-3.087196973417727,-0.8958622608258453,0.9878360898744182,-0.43779243487471176,-1.1813353238190296,2.725942489559458,-2.088278689759864,-0.92405705663121,0.30011634925690955,1.1711257425077881,-2.452234522789895,0.7634448778598458,1
-1.642748019039807,-9.90846764423799,3.419033171355423,0.8946698032400089,-0.3978760164569233,-1.5823945550122187,3.564189768360597,0.5952298359305674,0.8479004511771865,0.33319137131884075,1.0189725721364196,-1.0506902496137873,2.1247954484104774,-2.0183249285157236,-0.9811662709359498,1.2112152413248818,-0.697396245044432,0.043568655692591496,-1.47976679621296,-0.8799562838724837,1
-1.5073858082644978,-9.801401797596819,-2.433911057686114,1.8332677682813996,0.32961810425132443,-2.2250611176615167,4.554572954413574,0.1455186404677311,0.2931836360404343,-0.77181700942077,-0.7118870909884124,-1.467323039635033,2.7978701817759486,-2.161404024005997,-0.6361460488987143,-0.3940228122861444,1.0709430266511792,-0.998817602048305,-0.3668016303150183,0.2755108720443061,1
-1.6425859593917034,-9.914639229908325,3.4152741098911044,0.8950470563845927,-0.395744631275255,-1.5734396601565623,3.5692170569939985,0.5970640158304295,0.8552014423451617,0.352891432832346,1.0118829767280149,-1.0438975467416372,2.129250347970688,-2.0207622211764487,-0.9821101542589639,1.2135107598245576,-0.6932359404605138,0.047202682487139436,-1.484589775524744,-0.8859974835699427,1
-1.5104047447313147,-9.79960543566976,-2.429999432136608,1.836326890235037,0.3214273148458222,-2.2199514749431057,4.5614659172596,0.1479008246357853,0.2804293959391497,-0.7628682957934524,-0.7096207993451275,-1.4727635112258666,2.799737279258588,-2.1591484597335926,-0.6277532183654302,-0.39827672256154995,1.0639687306963441,-1.0040114410413554,-0.36250875934948446,0.2695467388650243,1
-1.2645531079640484,-9.649999419326743,3.375267232344407,1.5629604454543127,0.0678662035879862,-0.6876750040931718,2.734634461370952,2.8093953007517456,-1.2498248292195338,-1.8401276272706095,0.22711403132555041,0.23391230557985412,-1.294938088496969,0.4117337207415876,0.6663221838691494,1.4931658283771732,-1.3033409789000219,-0.7728162586946888,-1.0322836386396756,-1.4259826895225527,1
-1.1005505212178865,-9.715942357808103,-2.4826417479812948,2.4737388099383493,0.6422452698643961,-1.5977122115459717,3.778367252262046,2.1937962404678197,-1.6839717925007622,-2.870652539128985,-1.4602110310759784,-0.22206733626156713,-0.7058122000981826,0.3133776832095089,1.0508558222826272,-0.2590732830510451,0.5448781331058978,-1.6664552968827833,0.07260107259056632,-0.2998596362019116,1
-1.2634993713911926,-9.649232870711993,3.3732702564247314,1.5634706020885385,0.06757786026364807,-0.6900178328482716,2.7354366377235366,2.8112934490094825,-1.2514318471173729,-1.839843989433616,0.22648367235957978,0.23367950731378398,-1.2931919986604168,0.4111091401436652,0.666701663006828,1.4927141969640672,-1.3056124466487742,-0.7731531982780415,-1.033005261556476,-1.4258232371374728,1
-1.0986918682516773,-9.717345032561612,-2.488311802199922,2.4594418549691124,0.6426728916135314,-1.591403160984342,3.7752446226951166,2.198095833403144,-1.6799111913950098,-2.8728324321727854,-1.462439935398496,-0.22203950251506424,-0.7082208126608893,0.3074904498699682,1.0467966148437475,-0.24625143123352247,0.543356431451339,-1.6597416063855368,0.05576481246150095,-0.2986678084051334,1
-1.3876873530375302,-10.627063641675104,3.642357051700742,0.5290576931293189,-0.12045905435794904,0.008768217469063304,1.6332855712434218,0.010373946328627775,1.8042431525994338,2.2683855961418993,-0.006978677677168981,0.1283319000699588,1.3033714332398443,-2.301615158580148,-0.8726487742574405,0.09033736767042047,-0.2148358803188276,-0.7450241036973774,-2.147650843430964,-1.5976962707841875,1
2.3991644673813655,-8.224834915439155,-3.8278943393225493,0.5701540650793391,-0.5982859955782994,-2.181843292289195,1.1332934795457479,2.2438979308975218,0.022366427320653057,-1.897899601350939,0.8780995341275674,-1.2933859320914984,-1.7361812700841468,0.6851145699421579,0.026149817547307556,1.8674583101246338,-1.5250045028383734,-0.34923854328444737,-2.1960215777951753,1.527799342059069,1
2.395479635846931,-8.073029866821997,4.254272059752508,0.17575253543323183,-1.4210279162305708,-1.114815075388819,-0.3327424890550063,-0.4517520326253976,-3.9260979163419742,-1.634123460340667,0.6441197794654917,0.41237795647589004,-0.3495951843372527,1.4454281414165904,-2.4651952028435264,-0.8308074261328982,0.6201493918366252,-0.8422611079775073,-0.9822472631422512,0.8453077386726296,1
2.397477279192627,-8.076120990909626,4.25303738077709,0.17312294302188433,-1.4194339347719906,-1.1008705804962144,-0.3437009120481625,-0.45194355798010183,-3.9202477392327113,-1.6360039891791973,0.6363239296798993,0.41018351019889165,-0.34740421831645496,1.4534060772257147,-2.4583979154248166,-0.8300425488598064,0.6183641516535323,-0.8391242190735484,-0.990314116634076,0.8393991778541144,1
3.494661007624842,-7.785956460122129,-4.134929225032441,-0.7952535027064382,-0.675569860073514,-3.4582221983092674,0.4962707631864313,0.22801071673423315,-2.6971667860755226,-1.63469360901846,1.0117872451155208,-0.41869137187969135,-0.2025119937980559,3.4411816261055814,-0.9960450644610047,-0.24274906480998945,0.13579512086856838,1.9606782267203153,-2.5705153088250374,1.2112200591283715,1
2.394596899609615,-8.075226044216897,4.254367322790536,0.17556977660122158,-1.4220213528887797,-1.111667627739325,-0.32734461195824915,-0.45351679176588705,-3.9230968117225027,-1.6261151135373404,0.648971471464639,0.41610901760470465,-0.3505088226451649,1.4500140029677426,-2.4649348244804465,-0.8299753950584039,0.6262412164871831,-0.8446419773967637,-0.9845261335706871,0.8456179075099969,1
1.2275271523414775,-8.452848502563963,0.5288622289015228,0.6833913885682505,-0.598908344368478,-2.7576395478564515,2.6169332218850507,2.7071875165046664,-0.6000948569890294,-2.5360829563290785,0.0016972899423198192,-0.5188804052740865,-1.7468306740593407,-0.8072080383764892,-0.7506545995349984,0.49471184390079326,-1.5781861465268472,-2.067379995281372,-1.723322668638215,2.309281497343013,1
1.231977645277408,-8.462138443422312,0.5434545088582127,0.6997944535312376,-0.6025967592146613,-2.74919524675341,2.629393700340931,2.7074666282062902,-0.6109506228952115,-2.519298443782257,0.009900861167939251,-0.5303361399785507,-1.7476590985437628,-0.8053919648562436,-0.7571402721136985,0.5066608305591789,-1.5812273257955898,-2.0657989221304387,-1.7243680121479612,2.301708620175436,1
1.2325273648322743,-8.461430963706528,0.5572605844073538,0.690601803053309,-0.5971432144123163,-2.7359331917187713,2.6300837234132466,2.6984677282468295,-0.606054493466652,-2.51719432272603,0.01672807311040325,-0.5303350730957428,-1.7391689649989193,-0.8093890080418924,-0.7726930818435623,0.5260494952767714,-1.5909981301543734,-2.065824218852631,-1.7300471276574476,2.29499921573125,1
1.7764104112083354,-8.885888713986585,0.4156376225025356,0.015594028948608275,-1.6380030916007216,-3.659489428778074,2.675318246975718,2.7061955166659293,0.28120409654250145,-1.3115691652048023,1.1302455115476704,-1.244011593114813,-3.031911161434136,0.16563280811132225,-0.5625603485790436,0.5068291133808769,-0.9234860416511179,0.05532971635501149,-2.274819196120011,1.4493326586621615,1
1.769985465184897,-8.88884654593124,0.463926884546004,0.01506694052169254,-1.638051615035243,-3.6651921883533705,2.6738022096269995,2.708531399356722,0.27960518049220395,-1.3178049993428222,1.1254302300908425,-1.2385170710983675,-3.0172627695104537,0.1623254659019109,-0.5560557606928465,0.5077637750009869,-0.9261554719030266,0.056752611964065,-2.2703649774937933,1.4472270386312784,1
-1.2609194677868822,-9.920520809679072,-4.114054656031301,1.7472549471859495,0.5409330059481328,-1.7017649412135134,3.4949942928673794,-0.2874903515186522,0.5025225375178681,1.217386640072114,-0.20963216782020722,0.24732016079314548,2.3067166032707,-2.2299301623775674,-0.47525248709765444,0.3067470778125782,1.8738221337212662,-1.5804510730159758,0.22518758627189706,0.6266957831384196,1
2.0068217158467005,-7.977945657322063,4.023971870281451,0.12602288832446518,-1.0763864526156788,-1.7324103667985329,0.8980098242909151,0.06799248579400237,-4.324586227501417,-1.5095601650338064,0.8056798457482904,0.5612169647963305,-0.40185352137044017,1.2909334498959852,-2.7719044035768707,-0.7761183422960461,0.602511284786602,-1.3586165480076675,-0.8946885637662977,1.2628790464489512,1
1.6198089670540678,-8.505622822779346,3.9922497646367114,1.5171905593952868,-1.8917400168178522,-0.9217128227442258,-0.15497464915406212,1.1368595072732326,-0.5403781689967109,-2.1250141215734373,0.84179810925428,-0.26945357343778564,-2.1585835891338645,-1.0788641179268943,-0.9997164193581028,0.6504219215328423,-0.6158159466945032,-1.9419895991435352,-0.9083897456419995,1.312203181610271,1
2.7053007435100356,-8.398074975695742,-4.571769947220806,0.667526192242038,-1.2818577825218833,-3.4057107867145717,0.7879495748260208,1.7342457101735378,0.5873299333042137,-2.084774720752755,1.1556266256260859,-1.2057027338631883,-1.9544198268515627,0.9383344341709465,0.5916682440203793,1.1314416239162803,-0.9339639601196034,0.7535227853048646,-2.3233370337791333,1.885419950041431,1
2.705854239749546,-8.39578158341371,-4.564582859509541,0.6602841444203909,-1.2712609429563935,-3.399396051499535,0.7898164195469495,1.7348647282075613,0.5882690191793348,-2.0831546684469067,1.1567534252919376,-1.2007857270290505,-1.963947022738792,0.9375571706088417,0.5857325247761892,1.13185097913959,-0.9509295497819458,0.7495462591621534,-2.326068519024843,1.8834136431251762,1
1.6216248075706305,-8.507252868234016,3.989595213911729,1.5154503854355084,-1.8934571566168765,-0.9198038530805548,-0.15829303653772503,1.1307545834288604,-0.5486542343400617,-2.11192143290046,0.8308113011714588,-0.28918596545931957,-2.1610985821733784,-1.0640004645204046,-1.000748047651027,0.6546008722742077,-0.6456436791142601,-1.951393914519631,-0.9157650294876333,1.3110484206703326,1
-1.4805167332387108,-9.490621928316525,-2.138100783133736,1.787771523700913,0.9923322185017927,-2.5666279328068224,4.211204210268361,-0.31864022705118855,0.3180582373231913,-0.8878430221223238,-0.2783784523487107,-1.2010240967036554,2.2192309776354695,-2.79880273387921,-0.9934957927145999,0.44549266662722925,-0.6089763451303934,-0.4537442079016446,-1.1255363053507523,-0.21860823204561242,1
-1.8376216691842457,-10.218562156320905,3.0839871205608516,0.9296622640535517,-1.2358991819767975,-1.3731707967784312,3.8066874422939767,1.06933188063534,1.0988036921187327,0.0896231717598928,0.7352308096250918,-1.434640510027662,2.585712269012729,-1.8616489821113602,-0.38251664165697347,0.7053440208456948,0.8156091823583168,-0.6382714254612862,-0.8450608152110739,-0.38173092732739633,1
-1.4795597243603893,-9.49152963824814,-2.1384699455385396,1.7960825066694208,0.9864879547440208,-2.5603596843612526,4.219675591462528,-0.32383012219789264,0.3215949425158419,-0.8818460707339956,-0.27775790874180706,-1.201611571432994,2.217640447056225,-2.798459553012722,-0.995021789441611,0.4414764874499239,-0.6145729530835982,-0.44236049618740725,-1.1308560930846798,-0.22359452373767127,1
-1.846988147877834,-10.219598922261692,3.092055770816674,0.9407120152503006,-1.230647688218835,-1.3747230148937781,3.801947039795202,1.072111520629331,1.0906188945419242,0.08099974008943571,0.7389106429294928,-1.4315688763137784,2.590703991629102,-1.8626003557556414,-0.38259868965493554,0.7054881435353026,0.8143267759539061,-0.6456161222799681,-0.8442386261969824,-0.3789972114023848,1
-1.835794134632489,-10.217782976530586,3.0874112602353074,0.9361054391802968,-1.232853470160091,-1.3743907287779424,3.798432598495756,1.070287424905195,1.0988680166162126,0.08200864899274345,0.7395694982529358,-1.4308163891874566,2.5953605297630924,-1.8635256579466046,-0.38545644233315335,0.6948646457817039,0.8221816341932185,-0.6379055152062987,-0.8406126389616927,-0.384300741467895,1
